Date,Symbol,Name,label_end_date,Split,return_1d,return_5d,return_20d,return_60d,return_120d,momentum_12_1,ma20_gap,ma60_gap,ma120_gap,rsi14,macd_pct,atr14_pct,volatility20,volatility60,downside_volatility60,max_drawdown60,volume_ratio20,amount_ratio20,intraday_range,open_close_return,amihud20,amount_mean20_log,future_return_60d,future_return_rank,Label
2024-02-29,600352.SH,600352.SH,2024-05-30,development,0.08762886597938147,0.08762886597938147,0.22164948453608246,-0.0670103092783505,0.02577319587628868,-0.07731958762886598,0.03608247422680411,-0.10824742268041238,-0.04639175257731959,-0.005154639175257714,-0.04639175257731959,-0.05670103092783507,0.046391752577319534,-0.05670103092783507,-0.07731958762886598,0.02577319587628868,0.05670103092783507,0.046391752577319534,-0.12886597938144329,-0.0670103092783505,0.35567010309278346,-0.4175257731958763,0.06224795344518985,0.7216494845360825,1
2024-02-29,600362.SH,600362.SH,2024-05-30,development,-0.09793814432989689,-0.04639175257731959,0.3041237113402062,0.2731958762886598,0.22164948453608246,0.14948453608247425,0.1701030927835051,0.2628865979381443,0.24226804123711343,0.2628865979381443,0.2938144329896907,-0.13917525773195877,-0.12886597938144329,-0.20103092783505155,-0.20103092783505155,0.2319587628865979,-0.03608247422680411,-0.03608247422680411,-0.28350515463917525,-0.22164948453608246,0.15979381443298968,-0.20103092783505155,0.3032180464923191,0.9587628865979382,1
2024-02-29,600392.SH,600392.SH,2024-05-30,development,-0.13917525773195877,0.046391752577319534,-0.18041237113402064,-0.31443298969072164,-0.3041237113402062,-0.4278350515463918,0.015463917525773141,-0.3865979381443299,-0.365979381443299,-0.4072164948453608,-0.3247422680412371,0.34536082474226804,0.3969072164948454,0.35567010309278346,0.32474226804123707,-0.3556701030927835,0.365979381443299,0.32474226804123707,0.2731958762886598,0.09793814432989689,0.4278350515463918,-0.365979381443299,0.06858730854243777,0.7422680412371134,1
2024-02-29,600460.SH,600460.SH,2024-05-30,development,0.41752577319587625,0.3969072164948454,-0.29381443298969073,-0.365979381443299,-0.19072164948453607,-0.3556701030927835,0.365979381443299,-0.3247422680412371,-0.29381443298969073,-0.08762886597938147,-0.3350515463917526,0.28350515463917525,0.31443298969072164,0.25257731958762886,0.34536082474226804,-0.4587628865979381,0.4381443298969072,0.4278350515463918,0.4072164948453608,0.41752577319587625,0.3350515463917526,-0.3041237113402062,-0.09043042006251256,0.23711340206185566,0
2024-02-29,600487.SH,600487.SH,2024-05-30,development,0.31443298969072164,0.22164948453608246,0.1701030927835051,-0.11855670103092786,-0.13917525773195877,-0.08762886597938147,0.2731958762886598,0.03608247422680411,-0.13917525773195877,0.10824742268041232,0.07731958762886593,0.07731958762886593,0.015463917525773141,0.005154639175257714,0.07731958762886593,-0.04639175257731959,0.2938144329896907,0.2938144329896907,0.24226804123711343,0.2938144329896907,0.18041237113402064,-0.14948453608247425,0.24673428797482866,0.9278350515463918,1
2024-02-29,600522.SH,600522.SH,2024-05-30,development,0.3969072164948454,0.34536082474226804,-0.05670103092783507,-0.07731958762886598,0.08762886597938147,-0.04639175257731959,0.35567010309278346,0.22164948453608246,-0.015463917525773196,0.15979381443298968,0.046391752577319534,0.2319587628865979,0.2319587628865979,0.2938144329896907,0.24226804123711343,-0.11855670103092786,0.34536082474226804,0.34536082474226804,0.365979381443299,0.4072164948453608,0.1391752577319587,-0.02577319587628868,0.17494069575199567,0.8969072164948454,1
2024-02-29,600606.SH,600606.SH,2024-05-30,development,0.10824742268041232,0.1391752577319587,-0.4381443298969072,-0.29381443298969073,-0.3865979381443299,-0.19072164948453607,-0.17010309278350516,-0.34536082474226804,-0.34536082474226804,-0.3865979381443299,-0.3556701030927835,0.2938144329896907,0.25257731958762886,0.24226804123711343,0.3041237113402062,-0.20103092783505155,-0.24226804123711343,-0.23195876288659795,0.05670103092783507,0.19072164948453607,0.4072164948453608,-0.4072164948453608,-0.14090831929821945,0.09278350515463918,0
2024-02-29,600690.SH,600690.SH,2024-05-30,development,-0.07731958762886598,-0.02577319587628868,0.12886597938144329,0.2319587628865979,0.2010309278350515,0.005154639175257714,-0.11855670103092786,0.31443298969072164,0.2731958762886598,0.365979381443299,0.28350515463917525,-0.28350515463917525,-0.3969072164948454,-0.3350515463917526,-0.28350515463917525,0.18041237113402064,-0.2731958762886598,-0.2731958762886598,-0.13917525773195877,-0.15979381443298968,-0.20103092783505155,0.0670103092783505,0.25363374465995503,0.9381443298969072,1
2024-02-29,601006.SH,601006.SH,2024-05-30,development,-0.365979381443299,-0.4587628865979381,-0.365979381443299,0.1391752577319587,0.1701030927835051,0.365979381443299,-0.4896907216494845,-0.21134020618556704,0.09793814432989689,-0.4793814432989691,-0.21134020618556704,-0.4587628865979381,-0.4484536082474227,-0.4896907216494845,-0.4587628865979381,0.3969072164948454,0.11855670103092786,0.07731958762886593,-0.4896907216494845,-0.3969072164948454,-0.3865979381443299,0.2938144329896907,-0.05227577978521292,0.28865979381443296,0
2024-02-29,601009.SH,601009.SH,2024-05-30,development,-0.19072164948453607,0.015463917525773141,0.1391752577319587,0.4278350515463918,0.24226804123711343,0.02577319587628868,-0.015463917525773196,0.4072164948453608,0.3969072164948454,0.4381443298969072,0.34536082474226804,-0.3865979381443299,-0.37628865979381443,-0.4484536082474227,-0.4896907216494845,0.4896907216494846,-0.4896907216494845,-0.4793814432989691,-0.29381443298969073,-0.3041237113402062,0.11855670103092786,-0.2731958762886598,0.17142888338430273,0.8762886597938144,1
2024-02-29,601012.SH,601012.SH,2024-05-30,development,0.3041237113402062,0.24226804123711343,-0.4587628865979381,-0.09793814432989689,-0.31443298969072164,-0.4690721649484536,0.11855670103092786,-0.26288659793814434,-0.26288659793814434,-0.26288659793814434,-0.34536082474226804,0.25257731958762886,0.24226804123711343,0.32474226804123707,0.2731958762886598,-0.13917525773195877,0.21134020618556704,0.2010309278350515,0.28350515463917525,0.34536082474226804,-0.3247422680412371,0.41752577319587625,-0.11017075183931213,0.16494845360824742,0
2024-02-29,601088.SH,601088.SH,2024-05-30,development,-0.4793814432989691,-0.4896907216494845,0.2628865979381443,0.4690721649484536,0.4587628865979382,0.47938144329896903,-0.3247422680412371,0.41752577319587625,0.4587628865979382,-0.05670103092783507,0.4278350515463918,-0.015463917525773196,-0.05670103092783507,-0.13917525773195877,-0.21134020618556704,0.365979381443299,0.12886597938144329,0.11855670103092786,-0.20103092783505155,-0.4639175257731959,-0.23195876288659795,0.28350515463917525,0.11632256651716566,0.8350515463917526,1
2024-02-29,601108.SH,601108.SH,2024-05-30,development,0.09793814432989689,0.2319587628865979,0.015463917525773141,-0.02577319587628868,0.07731958762886593,0.2628865979381443,0.14948453608247425,-0.0670103092783505,0.07731958762886593,-0.015463917525773196,-0.05670103092783507,0.12886597938144329,0.19072164948453607,0.18041237113402064,0.08762886597938147,-0.09793814432989689,0.18041237113402064,0.18041237113402064,0.08762886597938147,0.1391752577319587,0.2010309278350515,-0.13917525773195877,-0.09273341185645245,0.20618556701030927,0
2024-02-29,601166.SH,601166.SH,2024-05-30,development,-0.25257731958762886,-0.13917525773195877,0.0670103092783505,0.32474226804123707,0.19072164948453607,0.22164948453608246,-0.10824742268041238,0.2938144329896907,0.2938144329896907,0.4278350515463918,0.2731958762886598,-0.4896907216494845,-0.4896907216494845,0.03608247422680411,0.03608247422680411,0.14948453608247425,-0.11855670103092786,-0.08762886597938147,-0.26288659793814434,-0.25257731958762886,-0.4175257731958763,0.25257731958762886,0.07748217667226442,0.7731958762886598,1
2024-02-29,601328.SH,601328.SH,2024-05-30,development,-0.4175257731958763,-0.2731958762886598,-0.015463917525773196,0.24226804123711343,0.32474226804123707,0.4278350515463918,-0.28350515463917525,0.07731958762886593,0.28350515463917525,-0.02577319587628868,0.10824742268041232,-0.3969072164948454,-0.28350515463917525,-0.3865979381443299,-0.4072164948453608,0.4690721649484536,-0.365979381443299,-0.365979381443299,-0.4381443298969072,-0.4484536082474227,-0.26288659793814434,0.15979381443298968,0.11323325506943882,0.8247422680412371,1
2024-02-29,601360.SH,601360.SH,2024-05-30,development,0.37628865979381443,0.4278350515463918,0.35567010309278346,-0.005154639175257714,-0.26288659793814434,-0.11855670103092786,0.44845360824742264,0.12886597938144329,-0.07731958762886598,0.21134020618556704,0.11855670103092786,0.4278350515463918,0.4587628865979382,0.5,0.4587628865979382,-0.4072164948453608,0.32474226804123707,0.365979381443299,0.3350515463917526,0.3350515463917526,0.1701030927835051,0.18041237113402064,-0.06499046065742808,0.24742268041237114,0
2024-02-29,601601.SH,601601.SH,2024-05-30,development,-0.24226804123711343,-0.4793814432989691,0.2938144329896907,0.10824742268041232,-0.02577319587628868,0.05670103092783507,-0.4484536082474227,0.14948453608247425,0.005154639175257714,-0.25257731958762886,0.32474226804123707,0.046391752577319534,0.12886597938144329,0.1701030927835051,0.02577319587628868,0.1391752577319587,-0.3556701030927835,-0.37628865979381443,-0.22164948453608246,-0.12886597938144329,-0.09793814432989689,0.09793814432989689,0.11865717060469039,0.845360824742268,1
2024-02-29,601668.SH,601668.SH,2024-05-30,development,-0.18041237113402064,-0.0670103092783505,0.14948453608247425,0.2010309278350515,-0.015463917525773196,0.19072164948453607,-0.13917525773195877,0.25257731958762886,0.1391752577319587,0.24226804123711343,0.22164948453608246,-0.3041237113402062,-0.18041237113402064,-0.22164948453608246,-0.26288659793814434,0.3041237113402062,-0.4587628865979381,-0.4587628865979381,-0.34536082474226804,-0.14948453608247425,-0.3350515463917526,0.3041237113402062,0.05607575680127175,0.711340206185567,1
2024-02-29,601688.SH,601688.SH,2024-05-30,development,-0.015463917525773196,-0.03608247422680411,-0.3041237113402062,-0.015463917525773196,-0.18041237113402064,0.34536082474226804,-0.12886597938144329,-0.05670103092783507,-0.15979381443298968,-0.0670103092783505,-0.12886597938144329,-0.17010309278350516,-0.13917525773195877,-0.19072164948453607,-0.12886597938144329,0.2010309278350515,0.1391752577319587,0.15979381443298968,-0.08762886597938147,-0.08762886597938147,-0.18041237113402064,0.10824742268041232,-0.06465119221818572,0.25773195876288657,0
2024-02-29,601699.SH,601699.SH,2024-05-30,development,-0.4587628865979381,-0.07731958762886598,0.37628865979381443,0.4072164948453608,0.5,0.4381443298969072,0.2319587628865979,0.37628865979381443,0.4690721649484536,0.2938144329896907,0.4072164948453608,0.15979381443298968,0.02577319587628868,0.1391752577319587,-0.05670103092783507,0.21134020618556704,-0.19072164948453607,-0.17010309278350516,-0.05670103092783507,-0.4278350515463918,0.02577319587628868,-0.05670103092783507,-0.12267873245156147,0.14432989690721648,0
2024-02-29,601766.SH,601766.SH,2024-05-30,development,0.2731958762886598,0.3350515463917526,0.44845360824742264,0.4587628865979382,0.2319587628865979,0.2731958762886598,0.34536082474226804,0.4690721649484536,0.44845360824742264,0.47938144329896903,0.4587628865979382,-0.20103092783505155,-0.21134020618556704,-0.2731958762886598,-0.4793814432989691,0.4278350515463918,0.005154639175257714,0.02577319587628868,0.21134020618556704,0.2731958762886598,-0.08762886597938147,0.005154639175257714,0.09247672106998328,0.8041237113402062,1
2024-02-29,601828.SH,601828.SH,2024-05-30,development,0.2628865979381443,0.3041237113402062,-0.4175257731958763,-0.4175257731958763,-0.3969072164948454,-0.28350515463917525,0.005154639175257714,-0.4587628865979381,-0.4072164948453608,-0.4175257731958763,-0.4484536082474227,0.41752577319587625,0.4278350515463918,0.34536082474226804,0.4278350515463918,-0.3865979381443299,-0.26288659793814434,-0.21134020618556704,0.2628865979381443,0.32474226804123707,0.47938144329896903,-0.4587628865979381,-0.1288486369803309,0.13402061855670103,0
2024-02-29,601899.SH,601899.SH,2024-05-30,development,-0.23195876288659795,-0.19072164948453607,0.28350515463917525,0.28350515463917525,0.31443298969072164,0.31443298969072164,-0.005154639175257714,0.18041237113402064,0.2628865979381443,0.19072164948453607,0.2010309278350515,-0.23195876288659795,-0.3350515463917526,-0.23195876288659795,-0.13917525773195877,0.24226804123711343,-0.17010309278350516,-0.18041237113402064,-0.17010309278350516,-0.34536082474226804,-0.34536082474226804,0.3350515463917526,0.3455401273126688,0.9896907216494846,1
2024-02-29,601933.SH,601933.SH,2024-05-30,development,0.2010309278350515,0.25257731958762886,-0.3556701030927835,-0.3556701030927835,-0.3247422680412371,-0.14948453608247425,-0.07731958762886598,-0.4072164948453608,-0.3350515463917526,-0.365979381443299,-0.3865979381443299,0.2010309278350515,0.22164948453608246,0.08762886597938147,0.1391752577319587,-0.2731958762886598,-0.05670103092783507,-0.07731958762886598,0.02577319587628868,0.046391752577319534,0.4381443298969072,-0.4381443298969072,-0.09090736909649877,0.2268041237113402,0
2024-02-29,603019.SH,603019.SH,2024-05-30,development,0.4072164948453608,0.5,0.5,0.47938144329896903,0.44845360824742264,0.37628865979381443,0.5,0.5,0.4896907216494846,0.5,0.5,0.4381443298969072,0.4381443298969072,0.47938144329896903,0.3350515463917526,-0.29381443298969073,0.5,0.5,0.4381443298969072,0.07731958762886593,-0.05670103092783507,0.4587628865979382,-0.18728864358805208,0.041237113402061855,0
2024-02-29,603993.SH,603993.SH,2024-05-30,development,0.21134020618556704,0.005154639175257714,0.4381443298969072,0.3969072164948454,0.3041237113402062,0.09793814432989689,0.31443298969072164,0.4587628865979382,0.37628865979381443,0.32474226804123707,0.4690721649484536,0.005154639175257714,-0.0670103092783505,-0.03608247422680411,-0.0670103092783505,0.08762886597938147,-0.02577319587628868,-0.015463917525773196,0.1391752577319587,0.21134020618556704,-0.02577319587628868,0.046391752577319534,0.35609632882137787,1.0,1
2024-03-29,000002.SZ,000002.SZ,2024-07-01,development,-0.4587628865979381,-0.18041237113402064,-0.31443298969072164,-0.3969072164948454,-0.4587628865979381,-0.3865979381443299,-0.28350515463917525,-0.3969072164948454,-0.4278350515463918,-0.3556701030927835,-0.4072164948453608,0.08762886597938147,0.2731958762886598,0.12886597938144329,0.19072164948453607,-0.09793814432989689,0.3350515463917526,0.31443298969072164,0.09793814432989689,0.005154639175257714,-0.11855670103092786,0.25257731958762886,-0.19000052089515718,0.1134020618556701,0
2024-03-29,000069.SZ,000069.SZ,2024-07-01,development,-0.3969072164948454,-0.34536082474226804,-0.4175257731958763,-0.3865979381443299,-0.4793814432989691,-0.4072164948453608,-0.4175257731958763,-0.4587628865979381,-0.4587628865979381,-0.4484536082474227,-0.4484536082474227,0.19072164948453607,0.05670103092783507,0.21134020618556704,0.24226804123711343,-0.11855670103092786,0.3969072164948454,0.34536082474226804,0.03608247422680411,-0.4587628865979381,0.41752577319587625,-0.4072164948453608,-0.2081772389919878,0.09278350515463918,0
2024-03-29,000425.SZ,000425.SZ,2024-07-01,development,0.4072164948453608,0.4690721649484536,0.3350515463917526,0.3969072164948454,0.12886597938144329,0.015463917525773141,0.41752577319587625,0.365979381443299,0.3041237113402062,0.35567010309278346,0.3041237113402062,0.10824742268041232,0.2628865979381443,-0.005154639175257714,-0.20103092783505155,0.1391752577319587,0.35567010309278346,0.37628865979381443,0.2628865979381443,0.4072164948453608,0.19072164948453607,-0.09793814432989689,0.1273603048854548,0.8556701030927835,1
2024-03-29,000568.SZ,000568.SZ,2024-07-01,development,-0.17010309278350516,0.2010309278350515,0.3969072164948454,0.1391752577319587,-0.23195876288659795,-0.19072164948453607,0.32474226804123707,0.38659793814432986,0.02577319587628868,0.28350515463917525,0.4072164948453608,0.12886597938144329,0.365979381443299,0.2010309278350515,0.10824742268041232,-0.23195876288659795,-0.4896907216494845,-0.4896907216494845,-0.08762886597938147,-0.24226804123711343,-0.21134020618556704,0.3041237113402062,-0.22531345439017259,0.061855670103092786,0
2024-03-29,000786.SZ,000786.SZ,2024-07-01,development,-0.3247422680412371,0.3969072164948454,0.2628865979381443,0.4381443298969072,0.03608247422680411,0.10824742268041232,0.3350515463917526,0.12886597938144329,0.2938144329896907,0.21134020618556704,0.2010309278350515,0.05670103092783507,0.1701030927835051,0.046391752577319534,-0.13917525773195877,0.2938144329896907,-0.4484536082474227,-0.3969072164948454,-0.20103092783505155,-0.3969072164948454,0.28350515463917525,-0.24226804123711343,0.10979089974787293,0.8041237113402062,1
