Date,Symbol,Name,label_end_date,Split,return_1d,return_5d,return_10d,return_20d,ma5_gap,ma20_gap,ma60_gap,rsi14,macd_pct,atr14_pct,volatility20,volume_ratio20,amount_ratio20,intraday_range,open_close_return,excess_return_5d,excess_return_20d,return_20d_rank,market_median_return_5d,market_median_return_20d,market_breadth_20d,market_dispersion_20d,future_return_20d,Label
2025-05-30,601225.SH,601225.SH,2025-06-30,test,0.0014400000000001079,0.002402018519918059,0.03934447221189519,0.06588493256142769,0.00617138977813636,0.03851621001865513,0.048561456329696995,0.6183598780335369,0.012793184371841224,0.022688148249589656,0.01321254536188988,0.5993584865758135,0.6241246000721336,0.017728797316722632,0.0014395393474089246,0.005886917188840712,0.05987809230628205,0.38541666666666663,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,-0.024399648408582664,0
2025-05-30,601288.SH,601288.SH,2025-06-30,test,0.003630000000000022,-0.0018042379777165607,-0.01073343128055615,-0.010731678567460934,0.0021748630196214425,-0.0009028449341398348,0.03902055696011808,0.5359910108230862,0.007163203777419952,0.0159678196339391,0.010642670991814106,1.0926233137326826,1.0931821101950117,0.012658227848101129,0.003629764065335772,0.0016806606912060928,-0.016738518822606574,-0.14583333333333331,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.06328855736197658,1
2025-05-30,601318.SH,601318.SH,2025-06-30,test,-0.004494821184287789,0.0007858546168959535,-0.002154750244858006,0.0447087776866284,-0.00188102515871158,0.006560227631994708,0.02972538634916444,0.5684936825260454,0.01090724577389359,0.01619769161295313,0.011983917694681255,0.9171353827844352,0.9194746692489032,0.015901060070671425,-0.0017636684303351524,0.004270753285818607,0.03870193743148276,0.23958333333333337,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.07145661562622685,1
2025-05-30,601328.SH,601328.SH,2025-06-30,test,0.007958000000000132,-0.00912578610419934,0.0026388708557369966,0.003963945364249932,0.0005270020381258345,0.0008565351882250383,0.03277405568090752,0.527955855404548,0.006199951968196341,0.016301038023723638,0.00843185103876963,1.0207960265174119,1.0198612769442443,0.01578947368421053,0.0066225165562912025,-0.005640887435276687,-0.002042894890895708,-0.010416666666666685,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.05263144031064382,1
2025-05-30,601336.SH,601336.SH,2025-06-30,test,-0.0045520000000002225,0.001791900951403358,-0.020066479909341295,0.0576107276716471,0.0010745793357243016,-0.003260091605983284,0.00601340154167751,0.5033416744864048,0.004267342760096502,0.021940841803253362,0.018471522756056027,0.5752138216505142,0.569297175564764,0.011729622266401686,0.0,0.0052767996203260115,0.05160388741650146,0.33333333333333337,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.16301896337309763,1
2025-05-30,601360.SH,601360.SH,2025-06-30,test,-0.01864599999999994,0.010824023592158616,-0.01673433702857552,0.010823352970218414,-0.0011369446462753396,-0.023901901395449676,-0.038758931673560704,0.45714378877071904,-0.007153774513520645,0.027538483054307932,0.02160612416561562,0.5987528562438388,0.5759816617464831,0.01900000000000006,-0.017681728880157177,0.01430892226108127,0.004816512715072774,0.0625,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.020002816088918296,1
2025-05-30,601398.SH,601398.SH,2025-06-30,test,0.00426100000000007,-0.001412070165492274,-0.0125698038681763,-0.027509433794060567,0.00226827615620806,-0.006254516578441449,0.013911666096512842,0.4874306469930492,0.0006996359936680401,0.013517418023322018,0.010376263639191094,1.1483194726089692,1.1423899403022049,0.01414427157001414,0.0028368794326243396,0.0020728285034303795,-0.03351627404920621,-0.3125,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.07355230144783031,1
2025-05-30,601601.SH,601601.SH,2025-06-30,test,-0.006635999999999975,0.027454149096619807,0.029914380168758692,0.1389338987226072,0.008198844665034066,0.040495637338700874,0.08099315161083487,0.6285263725720622,0.02326083025073237,0.024737757427937553,0.02269338388297352,0.7727468552795209,0.8052813972895606,0.020911995352889824,-0.004913294797687984,0.03093904776554246,0.13292705846746156,0.5,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.0894561764941304,1
2025-05-30,601628.SH,601628.SH,2025-06-30,test,-0.005454999999999877,0.007365182786277735,-0.013654545799586693,0.05685731774326053,-0.004731366083000843,0.0019220393886438814,0.01867093370595385,0.5347360556009177,0.008607379394192602,0.020343772113915234,0.01496591181076192,0.7890188794562766,0.7847247217795343,0.015931052494123715,-0.0005220569042027057,0.010850081455200389,0.05085047748811489,0.30208333333333337,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.07573691898357215,1
2025-05-30,601668.SH,601668.SH,2025-06-30,test,0.007092000000000098,-0.005254892035554515,-0.012174861572606832,0.03085254881042032,0.004598198713990254,0.0016746099885680543,0.03288302226700357,0.5547844020354646,0.0077771161755500135,0.014770731287611983,0.007568640634057065,1.0251069640796282,1.0251953313866808,0.021126760563380146,0.007092198581560405,-0.0017699933666318612,0.02484570855527468,0.19791666666666663,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.01584396473020222,1
2025-05-30,601688.SH,601688.SH,2025-06-30,test,-0.0017870000000003161,0.006002173651677545,-0.01004181145151517,0.057413381634641825,0.006485451006110532,0.0031420202709588896,0.00306106558942143,0.5364075890575445,0.005829865948755536,0.017045381798196087,0.014487943623837759,0.5914850033350194,0.5910433124655671,0.012529832935561062,0.0023923444976077235,0.009487072320600198,0.051406541379496185,0.3125,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.06264805155603081,1
2025-05-30,601699.SH,601699.SH,2025-06-30,test,-0.009225000000000039,-0.038495962106259274,-0.03677072120970659,-0.028931025014730993,-0.008127025051872128,-0.028581007416061954,-0.07867823872131219,0.3465162187725558,-0.016314606564075313,0.018133071150722983,0.011243309193026785,0.9005786998027057,0.8742445100423241,0.010242085661079876,-0.008310249307479256,-0.03501106343733662,-0.03493786526987663,-0.32291666666666663,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.020814643352227158,1
2025-05-30,601766.SH,601766.SH,2025-06-30,test,-0.006897000000000042,-0.010990198827712239,-0.010990223624666506,0.011233616239128219,-0.004425490332124249,-0.006692507923355628,-0.0009963578787487437,0.48634906635293895,0.0038129163738188565,0.015926866618234996,0.008866093471619808,0.8751483360923441,0.8713011436323993,0.01249999999999998,-0.005524861878453136,-0.007505300158789585,0.005226775983982579,0.07291666666666663,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,-0.02222182525226657,0
2025-05-30,601818.SH,601818.SH,2025-06-30,test,0.00761400000000001,-0.007500089646732877,0.002525478371333545,0.02056501659054044,0.0020188626240218444,0.007998029710051924,0.033719759864960785,0.5604534594308359,0.009997574465881679,0.017085485544745253,0.01149262341014885,1.1166235135305302,1.1259162494981314,0.012594458438287074,0.0076142131979697325,-0.0040151909778102235,0.014558176335394801,0.11458333333333337,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.04533834995170549,1
2025-05-30,601828.SH,601828.SH,2025-06-30,test,-0.01034500000000016,0.02499969160533322,0.0070176232722114484,-0.02047737491207724,0.007724770079266197,-0.010515514831941575,-0.040560781397009915,0.45554975914384377,-0.013549577726503212,0.026487696657713125,0.013472297749827163,0.8059164196110182,0.7952560432804556,0.020905923344947702,-0.010344827586207028,0.028484590274255872,-0.02648421516722288,-0.22916666666666669,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.006969047745795542,1
2025-05-30,601899.SH,601899.SH,2025-06-30,test,-0.005050999999999917,-0.04626225701652997,0.017793839536507816,0.005669982237686,-0.01467203671969497,-0.00802995950728791,0.011571355820259033,0.4832484663980441,0.006673121835006174,0.025574145380832834,0.018110678829077454,0.7598783139475748,0.7548980473702781,0.023124647490129765,-0.01170568561872909,-0.04277735834760732,-0.0003368580174596403,0.0,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.11588503281642448,1
2025-05-30,601933.SH,601933.SH,2025-06-30,test,-0.015810000000000213,-0.021611556403408505,-0.04597666630308095,-0.04414583994781851,-0.011512535617495434,-0.03851712954646147,-0.04325941522638166,0.38526154901490656,-0.017208849271711128,0.03660401434583203,0.014324789702121149,0.6053947608118987,0.579258627840447,0.02008032128514045,-0.015810276679841695,-0.01812665773448585,-0.05015268020296415,-0.3854166666666667,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,-0.016065157340496405,0
2025-05-30,601939.SH,601939.SH,2025-06-30,test,0.0022200000000001108,-0.005505706289895329,-0.01633941605623279,-0.012991794577296267,-0.001105954999219505,-0.008200127236315802,0.03102356028372255,0.5019035272463178,0.005183599389590897,0.014389481155026747,0.0101971007453099,0.7902885996410508,0.7808449556621552,0.009966777408637913,0.002219755826859071,-0.0020208076209726755,-0.018998634832441907,-0.16666666666666669,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.045403543189007856,1
2025-05-30,601988.SH,601988.SH,2025-06-30,test,0.0018149999999999,-0.008977630929509983,-0.019538457785384433,-0.03158003834223522,-0.0010861094773539914,-0.012876137857114833,0.009767822226368406,0.4585825967982492,0.00022833879943962124,0.015205197694298015,0.010104856359567944,1.0018950211849273,0.9894843737574289,0.010869565217391271,0.001814882032667775,-0.00549273226058733,-0.03758687859738086,-0.33333333333333337,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.018114113624309036,1
2025-05-30,603799.SH,603799.SH,2025-06-30,test,-0.014167999999999958,-0.044349826907876255,-0.05543025906737897,-0.002391962185429586,-0.011951843488961278,-0.03404094710504513,-0.027583357363789474,0.43249162882552533,0.002423950655446548,0.02556127696562615,0.012879759978741877,0.7459715519940643,0.7169960314533589,0.02155688622754477,-0.009196084247997782,-0.0408649282389536,-0.008398802440575226,-0.09375,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.12465096662970598,1
2025-05-30,603993.SH,603993.SH,2025-06-30,test,-0.00826400000000016,-0.004149225760444519,-0.01639430059761038,0.009816753992600846,-0.007443879784386098,-0.00812827881221867,-0.009742559345414348,0.4919160737507146,0.004295307013151089,0.024721687623232517,0.017494440916688482,0.7395524851029327,0.732065178461417,0.018055555555555592,-0.004149377593360981,-0.0006643270915218658,0.003809913737455206,0.04166666666666663,-0.0034848986689226535,0.00600684025514564,0.59375,0.047550327835365454,0.20645454426909082,1
2025-06-30,000001.SZ,000001.SZ,2025-07-28,test,-0.01065600000000011,0.011735221020350517,0.0237483759899364,0.07683128318264498,-0.005274557299978833,0.02895456874954072,0.08441931785828283,0.6464155617019673,0.022287535279150786,0.017820703169064322,0.011761856314374854,1.1482525388056333,1.1626681087303183,0.017398508699254307,-0.005766062602965416,-0.014678313328301273,0.056016639830417825,0.28350515463917525,0.02641353434865179,0.020814643352227158,0.6288659793814433,0.06185760341368358,0.0323117465378584,1
2025-06-30,000002.SZ,000002.SZ,2025-07-28,test,0.004694999999999894,0.020667350203561474,-0.022832208106063567,-0.03313352974174022,0.003752328077412992,-0.009260055492222974,-0.05062567771900428,0.41413880656435365,-0.015342920880065248,0.015019293666090396,0.009118137400807325,0.8338546298138798,0.8248330326963534,0.009345794392523454,0.0031249999999998224,-0.005746184145090316,-0.05394817309396738,-0.37628865979381443,0.02641353434865179,0.020814643352227158,0.6288659793814433,0.06185760341368358,0.05763169907973409,1
2025-06-30,000063.SZ,000063.SZ,2025-07-28,test,0.00308699999999984,0.043687040261473076,0.024595938051559463,0.045028177433219074,0.009946666938952742,0.02160036013944233,0.018856478584909242,0.5792267943595524,0.00105998888479353,0.018202795020495016,0.010068834248685486,1.0021597239692976,1.019963927085045,0.0073868882733149205,0.00277777777777799,0.017273505912821285,0.024213534080991916,0.11855670103092786,0.02641353434865179,0.020814643352227158,0.6288659793814433,0.06185760341368358,0.060943737825584154,1
2025-06-30,000069.SZ,000069.SZ,2025-07-28,test,0.0044640000000000235,0.008967816125778239,-0.025973375534311893,-0.0506320398731166,0.0008891840679436935,-0.014885885960661094,-0.04808738636669063,0.4052653147928975,-0.014735400274062147,0.018095796049540286,0.009474317417497685,0.7188152609141328,0.7078564854490983,0.00888888888888885,0.0,-0.017445718222873552,-0.07144668322534375,-0.4381443298969072,0.02641353434865179,0.020814643352227158,0.6288659793814433,0.06185760341368358,0.062223575821281685,1
2025-06-30,000333.SZ,000333.SZ,2025-07-28,test,-0.0011070000000000801,0.006692852346905642,0.013189520411034161,-0.0426374901376666,-0.007041807685997048,0.0013213930728752654,0.011068100290357874,0.48575423937734286,-0.00020846508895720767,0.01589665226121615,0.011581103661892462,0.6772561898896596,0.6636843875077367,0.008310249307479327,-0.0006920415224915821,-0.019720682001746148,-0.06345213348989376,-0.4072164948453608,0.02641353434865179,0.020814643352227158,0.6288659793814433,0.06185760341368358,-0.0036029007794307066,0
2025-06-30,000425.SZ,000425.SZ,2025-07-28,test,-0.006393999999999789,0.014359370759515322,-0.0012871267974218226,-0.057040807571070884,-0.0030796182511185766,-0.012017531170770201,-0.0744140094437582,0.3903978803254535,-0.02042667921786704,0.021663370680878657,0.011034978994089601,1.042732105463874,1.0288181435323214,0.01673101673101675,-0.007662835249042099,-0.012054163589136468,-0.07785545092329804,-0.4690721649484536,0.02641353434865179,0.020814643352227158,0.6288659793814433,0.06185760341368358,0.1296009894541681,1
2025-06-30,000568.SZ,000568.SZ,2025-07-28,test,0.005141000000000062,-0.003164270379086398,0.04227963116490674,-0.030105287582652296,-0.0018308586227584467,0.00011055802776360757,-0.07117009904357463,0.415702995733585,-0.017866211475630348,0.018540478872296637,0.012359353771131927,0.858931428512295,0.8581799045641922,0.016049382716049315,0.003984063745019917,-0.02957780472773819,-0.050919930934879454,-0.3350515463917526,0.02641353434865179,0.020814643352227158,0.6288659793814433,0.06185760341368358,0.09382806900079466,1
2025-06-30,000651.SZ,000651.SZ,2025-07-28,test,-0.006633999999999918,0.011256289896534932,0.007175251072141897,-0.032313924658203264,-0.0057987484166773795,0.0018846164177688252,-0.0015915860547418559,0.4849243289702842,-0.00163375459011729,0.013713400254947921,0.009260959571637266,1.043018747436879,1.0461718134792095,0.014915405164737232,-0.006853858058810336,-0.015157244452116858,-0.05312856801043042,-0.3556701030927835,0.02641353434865179,0.020814643352227158,0.6288659793814433,0.06185760341368358,0.038066871447600015,1
2025-06-30,000725.SZ,000725.SZ,2025-07-28,test,0.005115089514066584,0.020779220779220786,0.039682539682539764,0.0650406504065042,0.007692307692307443,0.025707947279133725,0.03972838308567406,0.6619136975664608,0.008242808981262223,0.013253320457753173,0.008801774474332748,0.828449377288581,0.8427768412266807,0.010178117048346065,0.0025510204081633514,-0.005634313569431004,0.04422600705427704,0.21134020618556704,0.02641353434865179,0.020814643352227158,0.6288659793814433,0.06185760341368358,0.027989821882951516,1
2025-06-30,000776.SZ,000776.SZ,2025-07-28,test,-0.014075999999999866,0.044589459164661616,0.019820087266783748,0.056129307551729735,-0.000842004922999684,0.027174492370836578,0.06533521730041447,0.6014134183991091,0.014024140743268656,0.02238028183706043,0.014158855485084118,1.3981918406186131,1.3942391845596964,0.01903628792385473,-0.005325443786982187,0.018175924816009825,0.03531466419950258,0.15979381443298968,0.02641353434865179,0.020814643352227158,0.6288659793814433,0.06185760341368358,0.19095648622731498,1
2025-06-30,000786.SZ,000786.SZ,2025-07-28,test,-0.0007549999999998391,0.027551158735283465,-0.0033888183565363716,-0.04764964162022345,0.001436931348299586,-0.010256484014835143,-0.04681635717023891,0.4236832559831178,-0.014895178855271855,0.018107897378029446,0.011213386074130346,1.1566910470753289,1.1244135697690636,0.01774924471299073,-0.0007547169811320531,0.0011376243866316749,-0.0684642849724506,-0.4278350515463918,0.02641353434865179,0.020814643352227158,0.6288659793814433,0.06185760341368358,0.004152425526906978,1
